path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4193833,173977283057,1064,7636,8173,352,4206758
1,4164992,159639449542,1002,9166,9674,341,4168705
