path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57814927,28511036434081,1140,18604,18646,4224
1,56494325,31761364450443,1147,14135,14139,3028
