path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54488509,14987549795035,1159,17083,17083,3470
1,55237747,17092383707304,1120,15791,15791,3531
