path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4256102,126832740967,1214,7212,7342,527,4256657,7335
1,3346004,124789216089,1064,9191,9191,516,3352393,9198
