path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56201879,14590108103354,1077,14839,14839,2572
1,56503117,12973227181102,1197,17971,17971,4123
