path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54860913,8921505291753,1259,17486,17486,3406
1,54945611,8431504106304,1160,13336,13336,2196
