path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4421263,146763636155,1068,7005,7663,390,4438455
1,4476581,110918923148,1171,7935,8682,458,4482057
