path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3166790,124397415312,1084,8746,8831,449,3188117
1,3171910,104286860555,1190,7626,7705,508,3166530
