path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56793740,25559057160652,1137,18687,18748,4258
1,55941088,28209013474955,1147,14084,14084,2861
