path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56471260,26155151946541,1151,16157,16189,3853
1,54316282,30870712530482,1133,16631,16631,3244
