path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3279046,126271217639,1086,8542,8803,447,3289675
1,3186720,94346751933,1211,7353,7593,474,3184179
