path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51803345,49592775146490,1155,15746,15894,3537
1,49801350,36125370069813,1134,16717,16853,3765
