path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4463821,143464473910,1138,7923,8603,385,4483296,8611
1,4540734,116165308154,1149,6812,7455,389,4547990,7447
