path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2862005,93499268538,969,9757,9757,676,2868316,9758
1,2869172,92234603689,1038,8960,8960,585,2861036,8959
