path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57142401,29397907291044,1141,18653,18689,4143
1,56864569,32060000362281,1145,14114,14114,2829
