path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,69892981,107347912226215,1166,13733,13770,2372
1,68968232,111857822330761,1254,17078,17079,3716
