path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60385383,63586575831992,1153,15719,15750,3147
1,59463572,73786338199850,1130,17091,17094,3437
