path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58198174,8749842385785,1255,17548,17548,3478
1,58628440,9403653431655,1162,13307,13307,2146
