path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57625041,28891586717953,1139,18630,18669,4296
1,56844466,35509007889228,1149,14105,14108,3044
