path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2952058,99473852493,1059,9374,9374,703,2952944,9377
1,2947636,99469354148,970,9097,9097,611,2954175,9094
