path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58749896,27985989204278,1200,18487,18529,3490
1,58097738,24188201119453,1243,12264,12265,2779
