path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61164814,9957425505194,1209,16091,16091,3155
1,62244049,10789016633592,1225,14723,14723,2861
