path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3256579,100077117769,1086,7834,7834,404,3269232,7836
1,3257047,94452331154,1172,8735,8735,581,3258587,8733
