path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,48244541,14634816492278,1163,17049,17049,3373
1,48237663,14660297871298,1119,15789,15789,3455
