path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1605830,401005065158,1030,6122,6667,228,1528078,6688
1,1630224,346625860594,1062,5692,6191,219,1543616,6206
