path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2095584,1001818510546,1075,7420,8046,328,2070542
1,2016501,1268172642397,1117,5955,6436,227,1920060
