path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4260354,134275249446,1121,9110,9450,807,4277033,9449
1,4304016,112390557701,1176,6618,6820,568,4297748,6821
