path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61580262,12101615248857,1256,12793,12793,2858
1,62954917,12912574522881,1196,17905,17905,3366
