path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55583224,8529104930863,1199,18521,18521,3446
1,55668772,7711129218480,1243,12300,12300,2817
