path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3323830,78411757186,1171,8706,8706,546,3320085
1,3296641,95313404715,1094,7827,7827,427,3311578
