path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63122309,24072958772159,1205,13479,13497,2666
1,61937267,28716363135206,1239,17124,17124,3311
