path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59831382,10421585877165,1207,16064,16064,3306
1,60729568,9366089871425,1225,14778,14778,2959
