path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54201874,14914380916257,1156,17189,17189,3440
1,54670009,15441091564185,1118,15749,15749,3412
