path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4477988,118978133137,1151,7639,8360,450,4483751
1,4435847,124478680016,1122,7121,7791,383,4446320
