path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4014658,213423360106,1117,9253,9438,683,4033308
1,4118406,189265428271,1167,6815,6958,500,4106641
