path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3091335,107994812977,1015,9062,9062,619,3094543
1,3053020,115197941305,1001,9519,9519,604,3063526
