path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3127850,101589022620,1030,8959,8959,599,3123260
1,3082688,97137915699,986,9653,9653,647,3094913
