path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61167595,24806572954798,1207,13476,13513,2772
1,59106252,18906865485460,1238,17103,17103,3372
