path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60429972,76723002115957,1156,15873,15921,3321
1,57906285,72479784871633,1130,16870,16870,3541
