path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4394252,145795637873,1179,7861,8385,722,4390518,8393
1,4338986,146344097450,1096,7474,7860,556,4356506,7852
