path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3313201,94080634976,1089,7823,7823,403,3323963
1,3299250,99069687601,1182,8651,8651,576,3303063
