path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2865706,96606568649,1017,9235,9317,618,2855206
1,2814778,112005013580,1013,9053,9147,628,2835481
