path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4138794,149981255970,1021,8392,8993,832,4133831
1,4154424,167253809073,1032,8375,8902,786,4180989
