path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68423380,54357790055463,1143,14748,16193,3062
1,68843215,52119772896756,1139,14614,16082,2886
