path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58030079,26292918461831,1156,16083,16095,3781
1,57541054,37124007292605,1134,16640,16643,3091
