path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54910786,15017758825320,1144,15619,15619,2873
1,56088985,18519768315976,1139,17237,17237,3862
