path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3311538,85772238334,1107,9635,9635,620,3315634,9640
1,3305658,84594659269,1172,6894,6894,435,3301486,6889
