path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2130400,1500537426061,1184,6151,6674,221,2103466
1,2195220,1644229601326,1030,7111,7594,203,2043197
