path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3890865,154148190229,1030,8623,8806,738,3889986
1,3723462,211649053293,1008,9397,9493,701,3728274
