path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4179746,179841154896,979,7847,8415,403,4191158
1,4141614,162419668581,1022,9169,9854,544,4137049
