path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4195734,198136558057,1029,8144,8709,428,4203171
1,4000866,251047356703,1007,8777,9325,445,4003305
