path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4498761,162312067398,1240,7507,8102,338,4504292
1,4274997,262832224562,1045,7582,8049,241,4314810
