path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60756398,9665651247995,1206,16116,16116,3321
1,61626496,9930007294817,1225,14731,14731,2808
