path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56317121,15052497230068,1146,15580,15580,2881
1,56940578,16920503435291,1140,17221,17221,3703
