path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58109542,31133278877816,1184,18692,18733,3365
1,56595895,17948248527643,1244,12294,12294,2782
