path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2977607,94539727560,1016,9301,9301,625,2974146
1,2958023,103869154592,999,9307,9307,639,2965143
