path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3968857,135141968359,1041,8537,8753,761,3968545
1,3711008,143768920122,988,9567,9646,693,3721592
