path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62776940,21614606782267,1205,13339,13377,2772
1,62263246,25197890870429,1243,17183,17183,3424
