path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58550008,10552832918046,1203,16182,16182,3305
1,59428418,9616445226039,1225,14709,14709,3007
