path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58699773,8473111684170,1206,16162,16162,3309
1,58821526,8092409248491,1225,14688,14688,2852
