path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3331701,80278473600,1172,8697,8697,549,3326991
1,3306053,94858221003,1092,7831,7831,432,3320411
