path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3061351,100755160460,1030,8936,8936,618,3062077
1,3040000,100055488495,986,9680,9680,636,3054088
