path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3408900,96108851785,1113,9595,9595,605,3417898
1,3396172,91000747889,1180,6830,6830,440,3389063
