path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3044333,94797545798,1017,9302,9302,623,3037710
1,3000659,101075324036,1000,9280,9280,638,3007455
